brightness,contrast,face_fraction,roll,filename,best_model
135.24915142428785,89.04186432644026,1.0,0,m.018slq_4510.npy,none
81.03406491545442,76.22276314819491,1.0,0,m.07hscs_4512.npy,none
108.74932715311004,69.92754481546801,1.0,0,m.08x6ww_4513.npy,none
69.1931216931217,40.582369982473445,1.0,0,m.03y9c3b_4517.npy,none
123.28850895927908,62.111215879382534,1.0,0,m.047rk6g_4518.npy,none
62.12318349299926,78.2322948609429,1.0,0,m.027t538_4520.npy,none
186.1535851851852,46.123567733641146,1.0,0,m.0cz8qbw_4521.npy,none
35.243486569251544,52.75784349828738,1.0,0,m.0fvtd8_4522.npy,none
150.37404850746267,69.40517377988157,1.0,0,m.080gw10_4524.npy,none
137.0712187958884,88.06659896443716,1.0,0,m.02lqz4_4525.npy,none
128.18660734953704,67.45273441421068,1.0,0,m.06778__4526.npy,none
181.26600593597627,57.99939556299512,1.0,0,m.05rnh1_4528.npy,none
108.26378735632184,72.13441888235471,1.0,0,m.02pynw8_4530.npy,none
78.69888026932084,64.76538462469448,1.0,0,m.03x488_4533.npy,none
56.61861945169713,62.11811973069835,1.0,0,m.027sq2z_4537.npy,none
69.75753028634361,41.94810558908291,1.0,0,m.03j1m_9_4538.npy,none
91.50875441028226,83.1031885659148,1.0,0,m.08x5_9_4539.npy,none
100.32906684027778,72.73601579153504,1.0,0,m.05czpb_4541.npy,none
113.00692952473959,52.92859739802342,1.0,0,m.01p_ws_4547.npy,none
91.69337037037037,88.97106279744708,1.0,0,m.0bwq80_4556.npy,none
159.00798807749626,61.746309943431115,1.0,0,m.0bv833t_4557.npy,none
126.4576354679803,73.64434419084786,1.0,0,m.04g0_14_4558.npy,none
159.66454425008027,69.22143118794901,1.0,0,m.05bkm6_4559.npy,none
164.2556615212593,77.4679385776277,1.0,0,m.020d96_4563.npy,none
67.552104519774,66.15698371418219,1.0,0,m.05q9k5_4565.npy,none
195.99903558052435,66.0224450329853,1.0,0,m.026d46y_4568.npy,none
66.9320918367347,53.75940003909079,1.0,0,m.02pcl3_4569.npy,none
152.0785929361979,74.88270363916399,1.0,0,m.017b2p_4570.npy,none
139.14730195654883,52.23876350864591,1.0,0,m.06spbg_4571.npy,none
155.94414609053499,72.84640168440366,1.0,0,m.0gcxzc3_4572.npy,none
189.27622106481482,61.13078007456803,1.0,0,m.0fv6th_4573.npy,none
130.1697974537037,94.42966564229408,1.0,0,m.03wbh0n_4574.npy,none
138.05919395465995,79.04387488547339,1.0,0,m.08zt05_4578.npy,none
90.75914784164617,34.85639385291771,1.0,0,m.07pzg3_4583.npy,none
188.62245294117648,56.852829144623826,1.0,0,m.04m5s5_4587.npy,none
107.81905824039653,74.77065469868322,1.0,0,m.05ms24_4593.npy,none
73.66186254968238,66.56197313820081,1.0,0,m.0bs1g5r_4596.npy,none
38.17399691358025,45.42051752125806,1.0,0,m.03hms56_4598.npy,none
138.16033163265305,86.44693741312611,1.0,0,m.0hrcspr_4600.npy,none
77.214,29.457230928924734,1.0,0,m.0c1b4m_4602.npy,none
93.80106887535119,70.76917979349197,1.0,0,m.01vtx__4605.npy,none
50.84022068965517,44.448064558378455,1.0,0,m.0ds4fy4_4607.npy,none
110.01442307692308,63.49796009085291,1.0,0,m.04cbbm_4610.npy,none
36.653889783372364,55.99551378051168,1.0,0,m.05b4qxq_4615.npy,none
223.99676829268293,50.10686365213106,1.0,0,m.0gtm5xs_4616.npy,none
109.30211262282691,82.04303192225183,1.0,0,m.06zs_zp_4621.npy,none
147.88484391355212,54.47422360016405,1.0,0,m.0d_d8v_4623.npy,none
119.3808,45.43295380403965,1.0,0,m.02r5lmk_4624.npy,none
134.34892661982826,69.57405360038528,1.0,0,m.05f8kxp_4626.npy,none
126.17730694444444,126.59454031374122,1.0,0,m.01wcs15_4627.npy,none
221.9769599932048,65.98179601309167,1.0,0,m.06zxx7_4631.npy,none
74.28030840988765,90.81505500626429,1.0,0,m.0b7hy2_4633.npy,none
138.05844444444443,75.74152679041538,1.0,0,m.026yfz__4634.npy,none
161.69432916666668,71.79681900689134,1.0,0,m.0czcv5p_4637.npy,none
159.65844559585491,96.1129739166195,1.0,0,m.0flf41_4641.npy,none
184.79454745984697,66.87380993643855,1.0,0,m.03k813_4642.npy,none
217.51900338983052,34.27591393616387,1.0,0,m.0hncjvx_4643.npy,none
180.67392386690634,41.67141808225851,1.0,0,m.0466dvm_4645.npy,none
182.08062976805473,91.71635220617063,1.0,0,m.0cbp89_4647.npy,none
172.77882332248703,65.96505254793311,1.0,0,m.0dss88_4648.npy,none
112.65744774477447,89.33482506438109,1.0,0,m.022fsj_4649.npy,none
82.72969681085732,61.329317305582286,1.0,0,m.0b742yn_4650.npy,none
183.64125651041667,80.19767475816008,1.0,0,m.02z4rs4_4652.npy,none
43.21855452303621,47.682710104148995,1.0,0,m.04kvdv_4654.npy,none
33.480458984375,40.37277481513635,1.0,0,m.024s60_4657.npy,none
163.61016447368422,81.95457551059653,1.0,0,m.049jqj_4663.npy,none
103.86000358741094,74.93986482455044,1.0,0,m.026_m72_4664.npy,none
131.26354757403908,57.39999149902102,1.0,0,m.02j31_4667.npy,none
216.09970092773438,71.45936405591154,1.0,0,m.0961j_4671.npy,none
156.2500125,79.33515948966036,1.0,0,m.04d_n07_4672.npy,none
120.8353519668737,63.2392126803044,1.0,0,m.019qv6_4677.npy,none
119.23220516741159,84.09720958204738,1.0,0,m.0540x_4678.npy,none
145.69036238150142,70.38562608064291,1.0,0,m.02pxng6_4679.npy,none
149.5212134857859,89.1240511520773,1.0,0,m.04xs8v_4680.npy,none
39.67242476851852,47.87083838671879,1.0,0,m.05zj325_4681.npy,none
74.22093253968254,59.66328018392027,1.0,0,m.03cb6n_4682.npy,none
125.08454680534918,96.63085297326074,1.0,0,m.0d1qtp_4686.npy,none
77.214,29.457230928924734,1.0,0,m.0chjyv_4687.npy,none
105.41611671447754,66.56825340701538,1.0,0,m.02qrgjm_4689.npy,none
121.64201185438368,93.68248104662231,1.0,0,m.0cg0gy_4691.npy,none
120.1705383563347,70.87805906513381,1.0,0,m.027yr3x_4699.npy,none
178.64930266666667,59.63016531404547,1.0,0,m.05q9fk0_4702.npy,none
142.50490555555555,74.22614991693345,1.0,0,m.0807ht1_4703.npy,none
66.62958565345562,53.833666057220555,1.0,0,m.034_bc_4704.npy,none
137.41705164319248,65.939048317109,1.0,0,m.0g783p_4705.npy,none
122.31526729559748,100.19153979959002,1.0,0,m.04_452_4706.npy,none
98.37654584221748,86.04939849190886,1.0,0,m.01wn_wt_4709.npy,none
73.73071992110454,71.62511916457592,1.0,0,m.080h92h_4711.npy,none
155.60933702256943,63.40730059653859,1.0,0,m.027pzty_4714.npy,none
153.53608677513557,72.89578896342296,1.0,0,m.020d96_4715.npy,none
157.83994444444446,116.33298616947827,1.0,0,m.0bs_48_4716.npy,none
46.54874734177215,48.316498158802666,1.0,0,m.05fm_h_4717.npy,none
81.51691291291291,66.00017646592285,1.0,0,m.05z7jy_4721.npy,none
107.47901738473168,73.25829871216644,1.0,0,m.0dr9m_4722.npy,none
107.23111406962077,60.92573185674563,1.0,0,m.0274jl0_4726.npy,none
124.81380208333333,80.2730712798317,1.0,0,m.095_bj_4727.npy,none
152.13673333333332,85.26871282791178,1.0,0,m.04q6x3t_4733.npy,none
90.24991319444445,49.74659027136156,1.0,0,m.0469ym_4734.npy,none
216.03173632771885,70.49574264453645,1.0,0,m.07xhz6_4735.npy,none
187.56467421229735,47.479440243306314,1.0,0,m.09rxch__4736.npy,none
137.19957647058823,92.13420600564815,1.0,0,m.04f3wjj_4739.npy,none
171.99894864479316,71.60612335471299,1.0,0,m.0168cl_4740.npy,none
114.58103566333808,66.34974313949024,1.0,0,m.03017f_4742.npy,none
136.01772012174212,66.49052091192853,1.0,0,m.04rlst_4750.npy,none
178.79919480479415,76.73828767540653,1.0,0,m.0gg9xbq_4752.npy,none
245.60637945173383,18.546180240155657,1.0,0,m.0bhcc38_4754.npy,none
123.94903042333091,59.63721246471232,1.0,0,m.039jw6_4758.npy,none
91.14483529990167,81.0291226985239,1.0,0,m.0ks517_4760.npy,none
177.8412019582466,47.19794860780412,1.0,0,m.02jq1_4761.npy,none
102.66498270750988,68.45389827147869,1.0,0,m.09g8835_4764.npy,none
107.60063456790124,73.62265922727927,1.0,0,m.02841w_4771.npy,none
120.50733975594092,66.22472216161394,1.0,0,m.02rtbvd_4775.npy,none
107.77837441314554,75.38822040141113,1.0,0,m.064k3zr_4779.npy,none
186.16773566100824,83.88934277362239,1.0,0,m.05cf_7_4781.npy,none
172.53389743589744,87.03767842922082,1.0,0,m.02vv20y_4782.npy,none
162.02537747053844,55.787776290082554,1.0,0,m.0c0gh8_4786.npy,none
172.08736,52.413876485434656,1.0,0,m.07tkhj2_4787.npy,none
122.301455064194,67.27748203715849,1.0,0,m.09zbx4_4790.npy,none
101.10719325153374,87.06937960864913,1.0,0,m.04jnq9h_4794.npy,none
84.38941344778254,95.1768339714806,1.0,0,m.01239_4796.npy,none
119.99994252873563,66.9762133105626,1.0,0,m.0bby4gj_4799.npy,none
108.83830833333333,75.54205990134412,1.0,0,m.04llm3_4800.npy,none
55.55635,70.55015077714222,1.0,0,m.07kj0s5_4803.npy,none
104.68105709876544,91.55139557147224,1.0,0,m.0fkl33_4804.npy,none
161.14253741610244,77.29896432372252,1.0,0,m.081hyd_4805.npy,none
141.48599647806446,66.62788163057368,1.0,0,m.026jfvc_4808.npy,none
182.29832993630572,67.14383085719076,1.0,0,m.096r6_4809.npy,none
81.69188069661459,65.20460045180491,1.0,0,m.0vpv8vg_4810.npy,none
115.70170833333333,56.24929100662749,1.0,0,m.03byq88_4813.npy,none
42.65435606060606,59.985205641036714,1.0,0,m.05f3x0m_4815.npy,none
220.83182437275985,70.73563952835435,1.0,0,m.03s42j_4818.npy,none
104.62415907118056,42.30929346589474,1.0,0,m.025y23_4819.npy,none
48.826024305555556,41.00023845125287,1.0,0,m.0fq8pw_4821.npy,none
94.10598591549295,78.43653659644526,1.0,0,m.076gtv_4822.npy,none
75.3564525462963,63.210130316936464,1.0,0,m.03chpf6_4825.npy,none
77.214,29.457230928924734,1.0,0,m.065nf5_4826.npy,none
241.4683222222222,47.40463147633666,1.0,0,m.03sqrb_4831.npy,none
93.50942634976526,86.60066680264482,1.0,0,m.02ps19j_4836.npy,none
110.21278703703703,56.91735582315021,1.0,0,m.03cp7b3_4839.npy,none
93.25805764411028,57.31260591902762,1.0,0,m.02qdk9d_4845.npy,none
117.15921875,86.7844348221437,1.0,0,m.01pdylx_4846.npy,none
140.10617811084,97.5272771640823,1.0,0,m.027zsh_4849.npy,none
121.96354311649017,96.79267282209649,1.0,0,m.0163t3_4851.npy,none
100.49953400503779,71.16527569635475,1.0,0,m.0prfz_4852.npy,none
124.67952331961591,83.06634890299777,1.0,0,m.0bbyd6h_4855.npy,none
174.3243147208122,69.91097927369886,1.0,0,m.01bhq8_4856.npy,none
182.18045461059992,80.93221582224267,1.0,0,m.030qmd_4858.npy,none
86.92364753797992,82.67221461063802,1.0,0,m.020y91_4859.npy,none
183.12179295446992,84.89663899337762,1.0,0,m.09dvsg_4861.npy,none
132.36638333333335,76.69722211344894,1.0,0,m.0c5n_w_4862.npy,none
61.326595576175315,69.5123079004173,1.0,0,m.0h7mhp9_4863.npy,none
69.30903333333333,64.59126556499552,1.0,0,m.0gnw1f_4865.npy,none
70.54048,54.848894518859986,1.0,0,m.04yyk9_4869.npy,none
91.94648208729868,95.17199977052857,1.0,0,m.030qj4_4871.npy,none
238.42438932387245,40.99086361048374,1.0,0,m.05vf3y_4875.npy,none
148.0045905292479,81.13235227804861,1.0,0,m.08tfpy_4878.npy,none
112.3595376344086,86.08558676583715,1.0,0,m.012lrh_4879.npy,none
148.91302323033094,48.11176501453124,1.0,0,m.027j1wx_4880.npy,none
140.6090145335478,62.7877735528205,1.0,0,m.05c2yq3_4883.npy,none
147.43382308755483,80.65633984941098,1.0,0,m.073jxx_4885.npy,none
79.42556705298013,91.54392911646718,1.0,0,m.0fb7hp_4886.npy,none
110.39109567901235,82.88627831844744,1.0,0,m.0gx_4jy_4887.npy,none
133.75686791561714,68.68980614287017,1.0,0,m.022_w8_4888.npy,none
129.1825648148148,78.20460373925768,1.0,0,m.0c6sfj_4890.npy,none
106.83475555555556,70.12480629018908,1.0,0,m.07jmnh_4891.npy,none
75.71365516482133,59.614712600558114,1.0,0,m.0fspwq_4895.npy,none
90.337048,79.95756111825216,1.0,0,m.0hgprs2_4896.npy,none
64.6796373937677,66.32304806710115,1.0,0,m.07nygf_4898.npy,none
136.21028909628956,93.1107070316156,1.0,0,m.016ksk_4899.npy,none
134.20494791666667,53.52613350229607,1.0,0,m.04fkz0_4909.npy,none
54.21957674220971,82.86060806861708,1.0,0,m.02pt27_4913.npy,none
174.8216193371917,101.33512026342554,1.0,0,m.02fnvl_4914.npy,none
192.28648939290252,67.41223282313912,1.0,0,m.0ck5nz_4915.npy,none
105.87422635957792,51.717346641164646,1.0,0,m.04my1t_4919.npy,none
87.70514166666666,88.3663326738749,1.0,0,m.015qh4_4924.npy,none
53.14947463768116,33.906588348278966,1.0,0,m.0280hwc_4925.npy,none
93.44454210069445,71.933830418723,1.0,0,m.0fq1vsw_4928.npy,none
128.3086,82.09408189818963,1.0,0,m.076jm9_4931.npy,none
61.711000572201414,46.75144919300991,1.0,0,m.03q353_4933.npy,none
110.00508680050432,102.40652130792056,1.0,0,m.01ldst_4939.npy,none
96.85965359960552,50.09981411283241,1.0,0,m.02xbk_q_4941.npy,none
77.214,29.457230928924734,1.0,0,m.0pd4tvg_4942.npy,none
105.53335407021605,68.48933231235665,1.0,0,m.0gh77ng_4944.npy,none
154.28245768229166,53.838220293788545,1.0,0,m.049db4_4946.npy,none
229.0702587176603,57.612041099804756,1.0,0,m.0by00q8_4947.npy,none
77.214,29.457230928924734,1.0,0,m.09xp1q_4948.npy,none
129.54664930555555,82.24536467997629,1.0,0,m.02w51tj_4949.npy,none
124.43993437118436,77.97423486370448,1.0,0,m.0dn117_4950.npy,none
134.76857700439095,104.04331700487043,1.0,0,m.05jxwc_4951.npy,none
67.95553511705685,52.12100663644311,1.0,0,m.03c_lmt_4952.npy,none
203.19775736961452,65.01793909756304,1.0,0,m.0478__m_4954.npy,none
42.20156453450521,63.55311818045059,1.0,0,m.016k92_4955.npy,none
102.71619,83.88238326301834,1.0,0,m.0k9j__4957.npy,none
132.21873125,68.84475987967619,1.0,0,m.0d6css_4958.npy,none
165.75001383125866,67.33612921800177,1.0,0,m.061kpn_4960.npy,none
101.65381834215168,71.14494984479573,1.0,0,m.05wq_v_4962.npy,none
66.34167301466387,81.60999128284347,1.0,0,m.094xfx_4965.npy,none
51.44919092246409,48.5109528827511,1.0,0,m.08dhgx_4966.npy,none
121.074675,89.54204305042619,1.0,0,m.0d1dzt_4968.npy,none
101.71678458222391,69.36360973725743,1.0,0,m.0cp4g0_4974.npy,none
110.09189623507805,57.19561598626247,1.0,0,m.09v20_z_4976.npy,none
113.24595041322314,67.29961750752152,1.0,0,m.0gzty8_4978.npy,none
214.6928125,61.53300190418017,1.0,0,m.05c4552_4979.npy,none
157.72640480533985,58.19182154088237,1.0,0,m.0sgqlbd_4983.npy,none
169.46193425218848,63.97372832554987,1.0,0,m.0717wl_4985.npy,none
162.00790172642763,78.0598253817233,1.0,0,m.03mcs35_4987.npy,none
146.03089145531402,95.44153392798107,1.0,0,m.0krr6d_4988.npy,none
100.63292559917032,53.98061987988092,1.0,0,m.05jl_t_4989.npy,none
149.4865818135765,58.56566154368563,1.0,0,m.01vsy9__4991.npy,none
144.50926913580247,77.24508472442191,1.0,0,m.09z5w7_4993.npy,none
78.00810371517028,59.10770489524231,1.0,0,m.01rb97_4996.npy,none
138.38245646158853,57.49296960587182,1.0,0,m.026yq19_4998.npy,none
